date,fee
2022-04-08,1034316.549227102
2022-04-09,716640.978375536
2022-04-10,1134539.397590141
2022-04-11,1379542.9495940572
2022-04-12,1011749.3150141917
2022-04-13,925195.6320669506
2022-04-14,990768.3827387082
2022-04-15,1425695.0546090538
2022-04-16,799887.4689762287
2022-04-17,657310.876974567
2022-04-18,859920.629194339
2022-04-19,935248.7749226838
2022-04-20,1130617.6272435978
2022-04-21,1001299.0649788555
2022-04-22,845487.939786311
2022-04-23,758818.1802924149
2022-04-24,699312.9995837673
2022-04-25,854169.7377734903
2022-04-26,886391.7229327481
2022-04-27,808982.5158386622
2022-04-28,627177.8158389512
2022-04-29,443571.8329853844
2022-04-30,458336.2803495336
2022-05-01,422982.8474485362
2022-05-02,617359.5519364299
2022-05-03,824678.526558862
2022-05-04,889138.6124009683
2022-05-05,1138158.1888345815
2022-05-06,883770.4334761098
2022-05-07,535357.5910378929
2022-05-08,439653.5333021289
2022-05-09,774862.574061388
2022-05-10,663044.5614904457
2022-05-11,1311698.7086600144
2022-05-12,777911.8350853106
2022-05-13,330546.3917233663
2022-05-14,104153.39682374567
2022-05-15,89916.80513802335
2022-05-16,90310.83290762907
2022-05-17,71009.58895840445
2022-05-18,83210.06772538557
2022-05-19,70667.04903478915
2022-05-20,71402.72352084292
2022-05-21,46822.22471498596
2022-05-22,40343.5705639379
2022-05-23,52206.308467968964
2022-05-24,40918.63194578457
2022-05-25,41520.00075516292
2022-05-26,53088.99691240908
2022-05-27,51427.079561574996
2022-05-28,33209.79454864767
2022-05-29,30756.433456560473
2022-05-30,45358.4948500599
2022-05-31,43601.55486347562
2022-06-01,41626.3480150703
2022-06-02,35761.66342587203
2022-06-03,32761.387866421835
2022-06-04,23624.47600095212
2022-06-05,25467.765283403303
2022-06-06,34049.55962301319
2022-06-07,37455.57706967866
2022-06-08,29826.768203496704
2022-06-09,26955.60666088037
2022-06-10,34218.57625932227
2022-06-11,37271.69264817478
2022-06-12,40469.65035641697
2022-06-13,109919.26195352637
2022-06-14,42249.51921235717
2022-06-15,55553.85637907024
2022-06-16,40810.53112057425
2022-06-17,24840.37040723993
2022-06-18,51865.91432397506
2022-06-19,30676.430422530386
2022-06-20,29537.764351071684
2022-06-21,25273.360292350462
2022-06-22,23463.666572015525
