date,fee
2021-10-11,9062.027996066668
2021-10-12,9498.92550238314
2021-10-13,12143.783726185986
2021-10-14,11916.970544434285
2021-10-15,21567.009603245682
2021-10-16,9120.557077428432
2021-10-17,9189.213362426744
2021-10-18,15769.68149293295
2021-10-19,12272.463838234262
2021-10-20,14166.279490101111
2021-10-21,15896.718825071008
2021-10-22,20485.121565042842
2021-10-23,15815.307921604623
2021-10-24,11663.27470305735
2021-10-25,16336.731544579176
2021-10-26,16619.991179962777
2021-10-27,26834.12178405246
2021-10-28,18158.26320933074
2021-10-29,15079.00295568942
2021-10-30,19880.31877860614
2021-10-31,20782.398798617527
2021-11-01,37740.2078572965
2021-11-02,25938.0173324511
2021-11-03,26509.665725210103
2021-11-04,30327.909084662046
2021-11-05,17748.279890123158
2021-11-06,16214.829526431098
2021-11-07,28457.816362746216
2021-11-08,40372.46385992464
2021-11-09,21972.91283668398
2021-11-10,35654.07493608108
2021-11-11,20098.96193917812
2021-11-12,16942.192679689884
2021-11-13,12867.456448722365
2021-11-14,25603.22729854641
2021-11-15,19186.965251149693
2021-11-16,30893.56188396818
2021-11-17,20973.285565701444
2021-11-18,26935.254311333636
2021-11-19,17770.06926204937
2021-11-20,12319.249544573919
2021-11-21,14770.984194193967
2021-11-22,18642.455316430496
2021-11-23,13411.164244840114
2021-11-24,12455.497860421387
2021-11-25,14666.669016482841
2021-11-26,23713.511342351165
2021-11-27,12002.479751271867
2021-11-28,10135.560789459823
2021-11-29,15524.847306263498
2021-11-30,22852.532321064682
2021-12-01,26541.557831536258
2021-12-02,19220.623761575334
2021-12-03,22259.790138595607
2021-12-04,30493.601614709227
2021-12-05,16075.584828671512
2021-12-06,16851.851330773592
2021-12-07,12894.798172758685
2021-12-08,16765.232084631687
2021-12-09,24297.460268480387
2021-12-10,26053.40360089476
2021-12-11,10926.033865491567
2021-12-12,13957.38899625403
2021-12-13,20432.79621430302
2021-12-14,12687.338887231897
2021-12-15,14986.009603523964
2021-12-16,7877.637652051072
2021-12-17,8183.587037811102
2021-12-18,7841.706958642606
2021-12-19,7908.047217792463
2021-12-20,9996.743151214674
2021-12-21,13457.238802588614
2021-12-22,14793.01947801579
2021-12-23,17547.49432548905
2021-12-24,9791.123778632198
2021-12-25,9113.448526397156
2021-12-26,12896.734321792796
2021-12-27,8181.815656293979
2021-12-28,12544.67768079928
2021-12-29,10407.138760684762
2021-12-30,10630.665862225698
2021-12-31,8425.057732731244
2022-01-01,11677.931352715012
2022-01-02,7353.128123788272
2022-01-03,7994.031345250347
2022-01-04,5198.850616192269
2022-01-05,9798.18579005306
2022-01-06,8591.986587262092
2022-01-07,9244.774423407716
2022-01-08,6795.8720209528565
2022-01-09,5587.841371496316
2022-01-10,8241.213397852878
2022-01-11,6874.06610490232
2022-01-12,8322.22029973375
2022-01-13,6577.020727376919
2022-01-14,17780.18559712748
2022-01-15,24055.084657091727
2022-01-16,39978.864049984164
2022-01-17,26487.327605507162
2022-01-18,12025.760733292755
2022-01-19,19400.09375885461
2022-01-20,48573.65286362434
2022-01-21,67557.31557265304
2022-01-22,39219.67826102653
2022-01-23,22062.343320960754
2022-01-24,24794.164111528
2022-01-25,22088.56076824424
2022-01-26,20606.978677774336
2022-01-27,22796.24493919804
2022-01-28,18658.21529271235
2022-01-29,15763.960021189558
2022-01-30,14044.763711352762
2022-01-31,13487.826508814906
2022-02-01,9394.08372641814
2022-02-02,11150.309803987957
2022-02-03,11100.005442389494
2022-02-04,13228.42590575096
2022-02-05,6536.766909115652
2022-02-06,4921.884273456767
2022-02-07,10516.507734970626
2022-02-08,12678.279006995623
2022-02-09,6893.934950199631
2022-02-10,5386.845327377398
2022-02-11,5895.107459522471
2022-02-12,5871.403697929933
2022-02-13,3526.545676058484
2022-02-14,4489.49979771662
2022-02-15,3912.1610971739647
2022-02-16,5785.097205017366
2022-02-17,5884.170574041541
2022-02-18,4360.904599699903
2022-02-19,3230.2402899413178
2022-02-20,5692.757347253176
2022-02-21,6266.584187064364
2022-02-22,4659.546837857538
2022-02-23,4086.3489463743217
