date,fee
2021-08-04,384606.34644639737
2021-08-05,366273.6705070196
2021-08-06,371379.18867405877
2021-08-07,379450.1112210367
2021-08-08,748943.595812841
2021-08-09,462842.7878415875
2021-08-10,435010.1969882054
2021-08-11,471636.91368907306
2021-08-12,463833.1335318372
2021-08-13,833205.3523755891
2021-08-14,465916.11087072035
2021-08-15,496263.1310322107
2021-08-16,868407.7800325102
2021-08-17,466397.5448020873
2021-08-18,459111.8479731669
2021-08-19,449829.7017212768
2021-08-20,836921.9931822296
2021-08-21,537185.6592916375
2021-08-22,482016.23137248144
2021-08-23,519105.8844547953
2021-08-24,560573.9341204676
2021-08-25,508582.3164710262
2021-08-26,518640.55858076026
2021-08-27,539766.8416157049
2021-08-28,521352.542565439
2021-08-29,519842.23643926304
2021-08-30,942446.1034053226
2021-08-31,554517.6258070965
2021-09-01,576163.7019824666
2021-09-02,689398.0650067519
2021-09-03,881680.5997816621
2021-09-04,1345254.5665147656
2021-09-05,799672.2653989289
2021-09-06,877745.4762515362
2021-09-07,967437.7683753886
2021-09-08,669731.4297497111
2021-09-09,557886.8473581482
2021-09-10,989109.2413232953
2021-09-11,559455.7386839138
2021-09-12,995927.1978672729
2021-09-13,541300.9185410249
2021-09-14,506116.1074022252
2021-09-15,501214.7014778827
2021-09-16,527983.9517417694
2021-09-17,579367.1738606521
2021-09-18,650034.8273824354
2021-09-19,629145.2613788605
2021-09-20,992070.0865693813
2021-09-21,592341.967962057
2021-09-22,1029627.8393898525
2021-09-23,740121.0480386871
2021-09-24,760520.2619459261
2021-09-25,673036.2362205326
2021-09-26,635802.8990923436
2021-09-27,685493.8189954893
2021-09-28,692270.6882036587
2021-09-29,670301.3890168185
2021-09-30,693195.1688812675
2021-10-01,698761.4446699435
2021-10-02,961755.4898627837
2021-10-03,548554.5805238083
2021-10-04,553457.7990015207
2021-10-05,537249.7852329131
2021-10-06,642952.8214884677
2021-10-07,662940.3979277379
2021-10-08,637384.5548207847
2021-10-09,445151.7179171561
2021-10-10,712785.5102181024
2021-10-11,455237.6598317692
2021-10-12,479191.5717436317
2021-10-13,469541.10747002054
2021-10-14,597752.2261694625
2021-10-15,694372.2635439682
2021-10-16,758474.4732501531
2021-10-17,817949.864525054
2021-10-18,932470.0709512662
2021-10-19,1065864.0020763883
2021-10-20,1104724.853174663
2021-10-21,1121264.959934278
2021-10-22,929380.7026636873
2021-10-23,709112.2368381959
2021-10-24,1106146.6188339712
2021-10-25,775108.747380587
2021-10-26,765783.9197626578
2021-10-27,912682.3188328552
2021-10-28,1411001.9543638793
2021-10-29,1340697.4347613917
2021-10-30,1526763.0226101833
2021-10-31,1181652.258144838
2021-11-01,1116475.0340782492
2021-11-02,1018202.2795616756
2021-11-03,976529.2694050875
2021-11-04,782303.849240358
2021-11-05,690343.2806565367
2021-11-06,669374.8872625582
2021-11-07,512145.96291573235
2021-11-08,619875.460620243
2021-11-09,1195440.6315240473
2021-11-10,980011.0920184163
2021-11-11,541526.4386251674
2021-11-12,1013994.443257412
2021-11-13,552222.1221820357
2021-11-14,946367.8140871108
2021-11-15,518540.7791488472
2021-11-16,534629.4605380761
2021-11-17,1049474.700867963
2021-11-18,942951.5632041929
2021-11-19,434011.07470264676
2021-11-20,443594.71626870614
2021-11-21,903529.6279703161
2021-11-22,842726.8509549154
2021-11-23,927840.1930059767
2021-11-24,884502.0969946554
2021-11-25,454864.0215641047
2021-11-26,920614.2327015284
2021-11-27,915590.8095661504
2021-11-28,893562.2548650783
2021-11-29,940790.3607917489
2021-11-30,947395.0510036258
2021-12-01,989648.6646572375
2021-12-02,988059.3011100898
2021-12-03,494291.3585071659
2021-12-04,452991.76368149125
2021-12-05,940559.728284369
2021-12-06,416069.7688397332
2021-12-07,935952.8143883559
2021-12-08,909875.2800476525
2021-12-09,419932.88751189806
2021-12-10,918639.3927952203
2021-12-11,933108.8911533996
2021-12-12,924082.4148038579
2021-12-13,891485.1661673787
2021-12-14,854694.6550576806
2021-12-15,814570.5317746459
2021-12-16,891507.7187863039
2021-12-17,379090.2434310694
2021-12-18,814364.1965482174
2021-12-19,807445.4868773655
2021-12-20,391207.91552887985
2021-12-21,809960.0696542854
2021-12-22,828190.4604540139
2021-12-23,850796.6594630649
2021-12-24,418036.9705312194
2021-12-25,430669.44435173104
2021-12-26,810143.9678237197
