project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
osmosis,2022-06-06T00:00:00.000Z,,transaction,,22193421.0,468652187.8668139,1201361279.6379387,,,1.2013612796379387,Osmosis,2.6270542021128085,6.73429310613905,0.0,275139.51946,275139.51946,,10024520.504348887,,,233355740.750018,0.021390107128226515,0.008344301314064355
osmosis,2022-06-05T00:00:00.000Z,,transaction,,12046314.0,472220908.67894447,1221646177.789724,,,1.221646177789724,Osmosis,2.55751490706239,6.616348944805461,0.0,30135.75118,30135.75118,,9647773.917573858,,,227996224.24235755,0.02043063689103446,0.007897355300557803
osmosis,2022-06-04T00:00:00.000Z,,transaction,,11020250.0,470852344.73070794,1218123232.1307838,,,1.2181232321307838,Osmosis,2.481899922552321,6.420823830055794,0.0,26764.67886,26764.67886,,16915247.167221244,,,229672857.40528327,0.03592473809787544,0.013886318494749092
osmosis,2022-06-03T00:00:00.000Z,,transaction,,19214566.0,491343628.8443936,1268580342.9201238,,,1.268580342920124,Osmosis,2.5367410431864537,6.549509617197396,0.0,46929.01632,46929.01632,,16192951.827320512,,,237718091.48453835,0.03295647053652699,0.012764624580297554
osmosis,2022-06-02T00:00:00.000Z,,transaction,,17386668.0,482546959.85546666,1257368222.1020238,,,1.257368222102024,Osmosis,2.4442107233613126,6.36885763946379,0.0,41324.83268,41324.83268,,22741857.952377263,,,233286778.34778816,0.047128797494007516,0.018086871890525616
osmosis,2022-06-01T00:00:00.000Z,,transaction,,26726038.0,532374532.68237215,1383922785.4274855,,,1.3839227854274854,Osmosis,2.6455026460226856,6.877059599926137,0.0,131744.00355999998,131744.00355999998,,17760654.88299627,,,253704640.51400265,0.033361203049118646,0.012833559119058877
osmosis,2022-05-31T00:00:00.000Z,,transaction,,20453680.0,546565090.9739574,1425267778.2680206,,,1.4252677782680205,Osmosis,2.694465009110901,7.026307059444817,0.0,99229.68815999999,99229.68815999999,,18940429.210936602,,,260456859.96924508,0.03465356555645642,0.013289032068032109
osmosis,2022-05-30T00:00:00.000Z,,transaction,,22488103.0,519231050.7460619,1356202019.3140733,,,1.3562020193140734,Osmosis,2.5271002951916786,6.600642466246303,0.0,110145.1884,110145.1884,,13070514.483884871,,,246785820.37274364,0.025172829061560133,0.00963758665578123
osmosis,2022-05-29T00:00:00.000Z,,transaction,,14477800.0,517311873.07196236,1353756919.6894944,,,1.3537569196894943,Osmosis,2.4939362340579705,6.5263985032307215,0.0,70733.10888,70733.10888,,13488691.139637273,,,245604064.1117888,0.02607458255217909,0.009963894509755206
osmosis,2022-05-28T00:00:00.000Z,,transaction,,15275169.0,502473808.8013149,1318741300.0499027,,,1.3187413000499026,Osmosis,2.394550520599198,6.284492069553406,0.0,75571.494,75571.494,,23115854.27112835,,,244770380.03712463,0.04600409785790184,0.017528725512921766
osmosis,2022-05-27T00:00:00.000Z,,transaction,,26160533.0,548896055.6588104,1440695487.9129143,,,1.4406954879129144,Osmosis,2.6079517959212843,6.845129139375093,0.0,126601.37824,126601.37824,,27589989.68363171,,,258119163.97981408,0.050264507094183675,0.01915046580981549
osmosis,2022-05-26T00:00:00.000Z,,transaction,,32447690.0,603053452.1333611,1589280261.594379,,,1.5892802615943789,Osmosis,2.8605728473856034,7.538721397116548,0.0,80172.04442,80172.04442,,17882469.311142627,,,282365514.783578,0.029653207767705546,0.011251929406839035
osmosis,2022-05-25T00:00:00.000Z,,transaction,,20680605.0,638456880.736443,1686672038.798319,,,1.6866720387983192,Osmosis,3.0151010096844724,7.965278033062164,0.0,150864.32963999998,150864.32963999998,,17802054.36348827,,,289456524.50168693,0.027882939162554056,0.010554544069024507
osmosis,2022-05-24T00:00:00.000Z,,transaction,,21736114.0,669034477.8079629,1771739078.7848632,,,1.7717390787848633,Osmosis,3.1524691711661283,8.34837816358809,0.0,105518.24471999999,105518.24471999999,,21241879.488291312,,,301596882.3189932,0.03175005204199431,0.01198928202388578
osmosis,2022-05-23T00:00:00.000Z,,transaction,,26544210.0,675931922.512638,1793355546.9612296,,,1.7933555469612297,Osmosis,3.1826000199863755,8.443947103999623,0.0,333155.51194,333155.51194,,13770405.436145077,,,308265997.907914,0.020372473880145243,0.0076785696285817315
osmosis,2022-05-22T00:00:00.000Z,,transaction,,19512965.0,658621999.0823951,1749186912.1071274,,,1.7491869121071275,Osmosis,3.147451805383417,8.359091424420937,0.0,96041.59835,96041.59835,,13048385.837197438,,,294324793.6382483,0.01981164591431307,0.007459686410229841
osmosis,2022-05-21T00:00:00.000Z,,transaction,,16066704.0,644681559.8108763,1717559676.6925988,,,1.717559676692599,Osmosis,3.062645403313885,8.15949544187835,0.0,40905.49222,40905.49222,,26802993.050006174,,,293440332.2079088,0.041575554073346066,0.01560527614482606
osmosis,2022-05-20T00:00:00.000Z,,transaction,,33673315.0,588014035.8804591,1570050619.0939884,,,1.5700506190939885,Osmosis,2.773193781225944,7.404678030451902,0.0,87448.4636399999,87448.4636399999,,8548573.89635703,,,269825770.4953623,0.014538043949166753,0.005444775978808925
osmosis,2022-05-19T00:00:00.000Z,,transaction,,15885694.0,545056052.8390285,1460709148.7369795,,,1.4607091487369794,Osmosis,2.5195663108800788,6.75224785044068,0.0,120290.68089999999,120290.68089999999,,9237251.02427382,,,252260921.7456665,0.016947341426922672,0.006323812671578681
osmosis,2022-05-18T00:00:00.000Z,,transaction,,18259544.0,615350000.6631068,1650187596.66096,,,1.65018759666096,Osmosis,2.782681274755944,7.462332201372623,0.0,45990.23882,45990.23882,,12090089.515884958,,,282107309.333081,0.01964750061405146,0.007326493993984935
osmosis,2022-05-17T00:00:00.000Z,,transaction,,20249206.0,597832801.1482863,1600699653.652048,,,1.6006996536520481,Osmosis,2.6623987661639563,7.128583066530693,0.0,51713.97132,51713.97132,,17475916.825037707,,,275347045.7500477,0.029232114382935947,0.010917673896640032
osmosis,2022-05-16T00:00:00.000Z,,transaction,,34682502.0,652543196.1222347,1764559021.9113996,,,1.7645590219113996,Osmosis,2.857900802692684,7.7281238622777115,0.0,86672.55506,86672.55506,,19307119.13833215,,,319410511.8990763,0.029587495897690014,0.010941611415988999
osmosis,2022-05-15T00:00:00.000Z,,transaction,,39702402.0,569192434.1745429,1543955327.970375,,,1.543955327970375,Osmosis,2.480604819609424,6.7287314410270405,0.0,298068.74456,298068.74456,,18728354.723149583,,,312725652.20094156,0.032903379593071914,0.012130114378224378
osmosis,2022-05-14T00:00:00.000Z,,transaction,,46625643.0,538972025.1543537,1454300190.2064085,,,1.4543001902064085,Osmosis,2.356215992475356,6.3577425285532225,0.0,342566.71108,342566.71108,,42348225.663710825,,,309531320.99230725,0.07857221467400448,0.029119315220401884
osmosis,2022-05-13T00:00:00.000Z,,transaction,,59069352.0,613976536.8390497,1701669743.0777724,,,1.7016697430777723,Osmosis,2.6889504904202286,7.452574187507975,0.0,144170.96434,144170.96434,,225020324.51456305,,,316111669.07825285,0.36649661837737424,0.13223501530183746
osmosis,2022-05-12T00:00:00.000Z,,transaction,,259861010.0,794939062.9569185,2283476474.7137566,,,2.2834764747137566,Osmosis,3.4144877251944434,9.808176194887723,0.0,1919911.0615199998,1919911.0615199998,,397219428.50966334,,,429786955.54641485,0.4996853809550312,0.17395380811157973
osmosis,2022-05-11T00:00:00.000Z,,transaction,,500009228.0,933835589.6918039,2566709095.4280562,,,2.566709095428056,Osmosis,4.3072123248068825,11.838658937458442,0.0,5112103.0458,5112103.0458,,236166466.02987504,,,602517720.3658252,0.25289940610190026,0.09201138783142426
osmosis,2022-05-10T00:00:00.000Z,,transaction,,309834927.0,981045916.1401867,2604470299.8870854,,,2.6044702998870854,Osmosis,6.128705125025899,16.27042140667229,0.0,2601705.21976,2601705.21976,,117324579.95925961,,,615483885.6725917,0.11959132394216553,0.045047386397282445
osmosis,2022-05-09T00:00:00.000Z,,transaction,,161043418.0,1236659222.1962922,3382579566.030417,,,3.382579566030417,Osmosis,9.382147848698814,25.662576261002872,0.0,1333562.4288400002,1333562.4288400002,,62787462.38026654,,,825029635.3461981,0.050771838557720654,0.01856200605325301
osmosis,2022-05-08T00:00:00.000Z,,transaction,,78863020.0,1310653580.7759573,3556958161.8463564,,,3.556958161846356,Osmosis,10.911475400797414,29.61244836463508,0.0,677386.9022900003,677386.9022900003,,58307687.39997796,,,862080066.0749394,0.04448748949013481,0.016392570490542806
osmosis,2022-05-07T00:00:00.000Z,,transaction,,72644012.0,1383643434.9961765,3800086025.0227876,,,3.8000860250227877,Osmosis,11.99630531381048,32.94706643481727,0.0,788506.6474,788506.6474,,33498981.138168607,,,877209787.8294384,0.02421070363280492,0.008815321789450208
osmosis,2022-05-06T00:00:00.000Z,,transaction,,41131283.0,1405242215.030554,3872460708.940491,,,3.872460708940491,Osmosis,12.942900072194346,35.667069671847194,0.0,447172.43207999994,447172.43207999994,,56799190.9077108,,,928009685.7673541,0.040419502275254246,0.014667467322928916
osmosis,2022-05-05T00:00:00.000Z,,transaction,,66323562.0,1511294740.3287644,4169143380.7437887,,,4.1691433807437885,Osmosis,13.765752002210279,37.97498417052038,0.0,353593.13022000017,353593.13022000017,,58304726.481018335,,,991626851.337497,0.03857932203769519,0.013984821618348032
