project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
bitcoin,2018-01-15T00:00:00.000Z,,transaction,,,242193794408.73285,302651951845.2822,,,14411.9977069182,Bitcoin,59.6840323597993,74.58278991742377,0.0,6915779.0250762,6915779.0250762,,3222958351.447812,,,,0.013307353143857434,0.010649058536702947
bitcoin,2018-01-14T00:00:00.000Z,,transaction,,,243252295974.26068,304008368398.7511,,,14476.5889713691,Bitcoin,59.31652346067274,74.13175462184934,0.0,6730011.616816913,6730011.616816913,,3336056550.553205,,,,0.013714388746843335,0.010973568155786694
bitcoin,2018-01-13T00:00:00.000Z,,transaction,,,255265724750.92688,319059612857.6787,,,15193.3148979847,Bitcoin,61.55448697515935,76.93767270600263,0.0,7496893.400311277,7496893.400311277,,3134247725.132476,,,,0.012278372774843503,0.00982339224027879
bitcoin,2018-01-12T00:00:00.000Z,,transaction,,,247945818276.33105,309945187228.215,,,14759.294629915,Bitcoin,59.209809964606606,74.01534642852612,0.0,8605876.490228612,8605876.490228612,,4021952802.5976954,,,,0.01622109552222939,0.012976335714599435
bitcoin,2018-01-11T00:00:00.000Z,,transaction,,,236008991341.7291,295061961733.4403,,,14050.5696063543,Bitcoin,56.16457924485459,70.21779482936986,0.0,9150665.622805122,9150665.622805122,,5833888113.053883,,,,0.024718923121902197,0.019771739057046708
bitcoin,2018-01-10T00:00:00.000Z,,transaction,,,260474112841.84482,325694672663.15283,,,15509.2701268168,Bitcoin,61.935637257274976,77.44380768825225,0.0,10547271.231203882,10547271.231203882,,4969472882.941215,,,,0.01907856726613976,0.015258072360553631
bitcoin,2018-01-09T00:00:00.000Z,,transaction,,,262044268423.30463,327699191573.0505,,,15604.7234082405,Bitcoin,62.71326649320664,78.42601120178288,0.0,10682889.411245193,10682889.411245193,,4214092201.8070655,,,,0.01608160417765615,0.012859635635895863
bitcoin,2018-01-08T00:00:00.000Z,,transaction,,,266976271422.5615,333907665453.6126,,,15900.3650216006,Bitcoin,64.58201915886639,80.77283847254749,0.0,10401946.9254553,10401946.9254553,,5752981089.536744,,,,0.02154866070637083,0.017229257320946302
bitcoin,2018-01-07T00:00:00.000Z,,transaction,,,286074127681.1376,357837352190.8248,,,17039.8739138488,Bitcoin,69.60052783893126,87.06019238736324,0.0,11295305.65432764,11295305.65432764,,3044989246.796485,,,,0.010644056739693968,0.008509422585858717
bitcoin,2018-01-06T00:00:00.000Z,,transaction,,,307926110569.5282,385216912361.54913,,,18343.6624934071,Bitcoin,75.08728966735939,93.93452809103805,0.0,11702377.503435712,11702377.503435712,,4240919830.5153003,,,,0.013772524267823405,0.011009173518671847
bitcoin,2018-01-05T00:00:00.000Z,,transaction,,,307774011688.3515,385075382583.5511,,,18336.9229801691,Bitcoin,76.2728600801342,95.42976229532947,0.0,11971380.757728966,11971380.757728966,,6275687595.940333,,,,0.020390570215834285,0.016297296269201723
bitcoin,2018-01-04T00:00:00.000Z,,transaction,,,268124738814.99704,335503669077.654,,,15976.365194174,Bitcoin,68.16369899863241,85.29302895741166,0.0,11709892.988705244,11709892.988705244,,4217387187.5256386,,,,0.01572919830585117,0.012570316143247611
bitcoin,2018-01-03T00:00:00.000Z,,transaction,,,261505188675.85794,327261596292.9453,,,15583.8855377593,Bitcoin,68.41149347858068,85.61380626499067,0.0,11258021.540536132,11258021.540536132,,3310355625.1255913,,,,0.01265885255236315,0.010115319556659364
bitcoin,2018-01-02T00:00:00.000Z,,transaction,,,257079617264.841,321760589887.0482,,,15321.9328517642,Bitcoin,69.14644257153968,86.54361783761803,0.0,9588511.437370751,9588511.437370751,,4130217904.20997,,,,0.016065909651464347,0.012836307596464359
bitcoin,2018-01-01T00:00:00.000Z,,transaction,,,236440337971.831,295965743441.0754,,,14093.6068305274,Bitcoin,65.19409448203737,81.60713525812457,0.0,6425671.603683773,6425671.603683773,,2345478673.51547,,,,0.00991995990884984,0.007924831591134593
